NNP -> Gilleland	2.186604858635996e-05
NNP -> Gaskin	3.2799072879539936e-05
PRP -> It	0.06641431520991053
NNP -> Marathon	8.746419434543983e-05
NN -> Berkeley	7.522473389250386e-06
VBG -> defecting	0.0001347164219318335
NNS -> Telesystems	1.6706762897620957e-05
RB -> exceptionally	0.00012915724895059736
VBN -> budgeted	0.00024970035956851775
NNP -> Witter	0.00030612468020903944
VB -> introduce	0.0011347303124290794
VBN -> embarrassed	9.988014382740711e-05
VBD -> pointed	0.0004683997457258523
VBN -> keyed	4.9940071913703555e-05
VBG -> Growing	0.0001347164219318335
RB -> potentially	0.0008072328059412334
NNP -> Lauderdale	4.373209717271992e-05
NNP -> G	5.46651214658999e-05
NN -> trust	0.000759769812314289
VBN -> omitted	0.0005493407910507391
JJ -> metric	0.0006207426041785778
JJR -> lesser	0.002779493514515133
NNP -> Gebhard	2.186604858635996e-05
NNS -> academics	3.3413525795241913e-05
CD -> 224	5.469262743382192e-05
VB -> express	0.00022694606248581587
NNS -> Dirks	1.6706762897620957e-05
VBG -> undermining	0.00020207463289775024
JJ -> rank	4.900599506672983e-05
NNPS -> BILLS	0.0007482229704451926
VB -> compete	0.0009834329374385354
VBG -> injecting	0.0001347164219318335
NNP -> Altimari	3.2799072879539936e-05
NNS -> miles	0.001186180165731088
NNS -> counties	0.00013365410318096765
RB -> likewise	0.00016144656118824668
NN -> Option	1.5044946778500772e-05
VBD -> defined	0.00010037137408411121
NNP -> Gonzalez	0.00034985677738175934
NNP -> Josephine	4.373209717271992e-05
NNP -> Conradies	1.093302429317998e-05
VBG -> repairing	0.0003367910548295837
NN -> fine	0.00012788204761725655
RB -> spectacularly	6.457862447529868e-05
NNP -> CSC	3.2799072879539936e-05
NNP -> Forbes	3.2799072879539936e-05
NNS -> moons	5.012028869286287e-05
CD -> 1.83	5.469262743382192e-05
NN -> averaging	1.5044946778500772e-05
RB -> markedly	9.686793671294802e-05
VBZ -> hires	0.00018456995201181247
CD -> 720,000	8.203894115073288e-05
VBZ -> renews	9.228497600590623e-05
NN -> nation	0.0014744047842930755
NN -> bonus	9.7792154060255e-05
CD -> 527,000	5.469262743382192e-05
VBN -> strapped	0.00024970035956851775
NN -> attack	0.00022567420167751156
VBD -> pummeled	3.3457124694703736e-05
VBD -> centered	0.00010037137408411121
NNS -> items	0.0010859395883453622
NNS -> Insiders	3.3413525795241913e-05
NNP -> Texas	0.0022959351015677957
NNS -> forecasters	3.3413525795241913e-05
VBZ -> picks	0.0002307124400147656
NNS -> directories	8.353381448810478e-05
JJ -> thorough	6.534132675563977e-05
NNS -> substitutes	8.353381448810478e-05
NNPS -> Employees	0.0007482229704451926
JJ -> certified	3.2670663377819884e-05
NNS -> classifications	3.3413525795241913e-05
VBG -> basing	0.00020207463289775024
NNP -> September	0.003203376117901734
NN -> locking	7.522473389250386e-06
NNS -> Adjusters	3.3413525795241913e-05
NN -> span	4.513484033550231e-05
RB -> unlawfully	6.457862447529868e-05
NN -> camp	3.7612366946251926e-05
VBN -> dictated	9.988014382740711e-05
NNP -> Howard	0.0002623925830363195
NN -> harbinger	1.5044946778500772e-05
JJ -> breach	3.2670663377819884e-05
VBG -> propping	0.0001347164219318335
NN -> recycling	3.0089893557001543e-05
JJ -> focused	1.6335331688909942e-05
JJ -> under	9.801199013345966e-05
CD -> 146	8.203894115073288e-05
NNP -> Honolulu	3.2799072879539936e-05
NNS -> franchises	5.012028869286287e-05
RB -> recklessly	6.457862447529868e-05
VBP -> depress	8.005764150188136e-05
CD -> 11\/32	0.0001367315685845548
VBG -> purchasing	0.0011450895864205846
VB -> explain	0.0011347303124290794
NN -> Party	1.5044946778500772e-05
NN -> coating	1.5044946778500772e-05
CD -> One	0.00741085101728287
NNP -> Celtona	2.186604858635996e-05
NNP -> CDBG	2.186604858635996e-05
JJ -> Seattle	1.6335331688909942e-05
VBZ -> retains	0.0006459948320413437
NNP -> Arps	3.2799072879539936e-05
NNP -> Rene	2.186604858635996e-05
NNS -> violations	0.00036754878374766105
NNP -> Early	2.186604858635996e-05
NN -> university	0.0002031067815097604
RB -> Down	3.228931223764934e-05
NNP -> Wall	0.0029191174862790545
NN -> carpeting	4.513484033550231e-05
VB -> underpin	0.00011347303124290794
NN -> wilderness	2.2567420167751157e-05
NNP -> German	0.00024052653444995954
JJ -> AIDS	4.900599506672983e-05
NN -> biographer	1.5044946778500772e-05
NNP -> Lens	2.186604858635996e-05
VB -> wait	0.0010590816249338073
NNS -> songs	8.353381448810478e-05
CD -> 18.9	5.469262743382192e-05
NNS -> fixtures	5.012028869286287e-05
VBZ -> sings	0.00013842746400885935
NNP -> Penney	0.00013119629151815975
VBN -> collapsed	0.000449460647223332
JJ -> global	0.0008494372478233171
CD -> 1.12	0.0002187705097352877
NNS -> footsteps	3.3413525795241913e-05
RB -> somewhere	0.0005489183080400387
NNP -> Butterfinger	3.2799072879539936e-05
NNP -> Ian	5.46651214658999e-05
NNPS -> Chinese	0.0037411148522259632
NNP -> Lodge	2.186604858635996e-05
CD -> 78.4	5.469262743382192e-05
VBN -> originated	9.988014382740711e-05
NN -> tract	2.2567420167751157e-05
NNP -> Verdi	4.373209717271992e-05
VBD -> auctioned	0.00010037137408411121
JJ -> Complete	3.2670663377819884e-05
VB -> assure	0.0001891217187381799
JJ -> Panama	1.6335331688909942e-05
JJ -> staunch	3.2670663377819884e-05
VBN -> repeated	0.0006492209348781462
VBD -> got	0.004951654454816153
NN -> backlash	3.0089893557001543e-05
NNS -> cities	0.000768511093290564
NN -> city	0.0014067025237898222
JJ -> flush	4.900599506672983e-05
CD -> 1994	0.0018048567053161233
NN -> cooking	3.0089893557001543e-05
JJ -> rising	3.2670663377819884e-05
VBN -> glued	0.00014982021574111066
JJ -> passive	0.00013068265351127954
VBP -> pool	8.005764150188136e-05
NNPS -> Angels	0.0037411148522259632
NNP -> Sundance	4.373209717271992e-05
NN -> fiscal	2.2567420167751157e-05
JJ -> stinging	3.2670663377819884e-05
VBD -> established	0.00040148549633644485
NNS -> fragments	3.3413525795241913e-05
VBP -> enforce	8.005764150188136e-05
JJ -> cancerous	4.900599506672983e-05
VBP -> deserve	0.0003202305660075254
JJ -> Drexel	1.6335331688909942e-05
NNS -> reviews	0.00016706762897620957
JJ -> bite	1.6335331688909942e-05
VBN -> licensed	0.00014982021574111066
VB -> compound	7.564868749527195e-05
NN -> mouth	4.513484033550231e-05
JJ -> unencumbered	4.900599506672983e-05
NNP -> Humulin	2.186604858635996e-05
VBG -> booking	0.0001347164219318335
NNP -> Panama	0.0005903833118317189
NNP -> Economic	0.00034985677738175934
VBP -> claim	0.001120806981026339
NNP -> Erik	4.373209717271992e-05
NNP -> Calloway	6.559814575907987e-05
VBD -> spoke	0.000501856870420556
RB -> gradually	0.00038747174685179207
VBD -> satisfied	3.3457124694703736e-05
NN -> daylight	1.5044946778500772e-05
CD -> 1.30	0.00016407788230146577
IN -> among	0.0031150435294356395
NNS -> engineers	0.0004677893611333868
CD -> 668	5.469262743382192e-05
NNS -> generations	0.00016706762897620957
NNP -> Vyas	2.186604858635996e-05
NN -> stranger	3.7612366946251926e-05
NNP -> Terry	0.00015306234010451972
RB -> deeply	0.0005166289958023894
NNS -> Series	3.3413525795241913e-05
JJ -> subjective	3.2670663377819884e-05
RB -> remarkably	0.00012915724895059736
NNP -> Cowan	2.186604858635996e-05
JJ -> 17	9.801199013345966e-05
JJ -> sophisticated	0.0005390659457340281
NNS -> beverages	6.682705159048383e-05
NNS -> demonstrators	0.00016706762897620957
NN -> creator	2.2567420167751157e-05
VBZ -> pores	9.228497600590623e-05
NN -> red	6.770226050325347e-05
NNS -> jumbos	5.012028869286287e-05
NN -> direction	0.0003460337759055177
NN -> parlor	1.5044946778500772e-05
NNP -> Iowa	0.00017492838869087967
RB -> manually	6.457862447529868e-05
NNP -> Quilted	2.186604858635996e-05
NN -> luxury	0.00042878098318727196
NNS -> advertisers	0.0008186313819834269
CD -> 1,250	5.469262743382192e-05
RB -> 'til	3.228931223764934e-05
NN -> sluggishness	3.0089893557001543e-05
NN -> restraint	8.274720728175425e-05
VB -> ski	0.00011347303124290794
NNP -> DRUG	1.093302429317998e-05
VBN -> lived	0.00024970035956851775
JJ -> sharp	0.0013558325301795252
NNP -> Savaiko	0.00012026326722497977
NNP -> Clinic	3.2799072879539936e-05
JJ -> manageable	6.534132675563977e-05
NNP -> Traders	2.186604858635996e-05
NNP -> Notes	3.2799072879539936e-05
VBZ -> pulls	0.0002768549280177187
NNS -> complexities	3.3413525795241913e-05
NNP -> Leaseway	9.839721863861981e-05
NNS -> residents	0.0009355787222667736
JJ -> brilliant	8.167665844454972e-05
NNP -> Military	3.2799072879539936e-05
NN -> specialization	1.5044946778500772e-05
NNP -> Lackey	2.186604858635996e-05
VBN -> Asked	0.0006991610067918498
NNS -> manufacturers	0.0009188719593691526
VBZ -> improves	0.00036913990402362494
VB -> analyze	0.0002647704062334518
JJ -> city	1.6335331688909942e-05
JJ -> voluntary	0.0001470179852001895
NN -> universe	5.26573137247527e-05
NNS -> clones	3.3413525795241913e-05
VBN -> tended	9.988014382740711e-05
JJ -> doddering	3.2670663377819884e-05
NNP -> HOME	0.0001093302429317998
NNP -> Volk	2.186604858635996e-05
NN -> condition	0.000330988829127017
NN -> Grain	7.522473389250386e-06
NNP -> Building	0.00013119629151815975
NNP -> VCR	2.186604858635996e-05
JJ -> banking	3.2670663377819884e-05
NNP -> Lees	2.186604858635996e-05
VB -> notice	0.0001512973749905439
VB -> Assume	0.00011347303124290794
VBN -> hammered	0.00024970035956851775
NNPS -> GRAINS	0.0003741114852225963
PRP$ -> my	0.0252170810039253
CD -> 0.88	0.00010938525486764385
NN -> senator	7.522473389250385e-05
NN -> segment	0.00045887087674427354
NNS -> visits	0.00016706762897620957
NNP -> Joseph	0.000546651214658999
NN -> ego	3.0089893557001543e-05
NN -> advent	3.7612366946251926e-05
JJ -> outspoken	9.801199013345966e-05
NN -> cartridge	3.0089893557001543e-05
NNP -> Affair	2.186604858635996e-05
NNP -> Newhouse	2.186604858635996e-05
NNS -> gatherings	6.682705159048383e-05
NNP -> Swiss	0.00016399536439769968
NN -> University	7.522473389250386e-06
JJ -> informal	0.0002286946436447392
NNS -> Chambers	1.6706762897620957e-05
NNS -> highways	0.00020048115477145148
NN -> damn	7.522473389250386e-06
NNP -> Jimmy	3.2799072879539936e-05
NNS -> shipments	0.0006181502272119754
NNP -> Slaughter	2.186604858635996e-05
NN -> ACCOUNTING	7.522473389250386e-06
NN -> event	0.0003610787226840185
CD -> '80s	5.469262743382192e-05
VBN -> reassigned	4.9940071913703555e-05
NNS -> drivers	0.00025060144346431435
NNP -> Guardian	4.373209717271992e-05
CD -> 3,900	5.469262743382192e-05
NNP -> Tierney	3.2799072879539936e-05
JJ -> chase	3.2670663377819884e-05
NNPS -> Mineworkers	0.0007482229704451926
RB -> anytime	0.00022602518566354536
NNP -> Milton	0.0002623925830363195
NNS -> women	0.001553728949478749
CD -> 4.92	0.00016407788230146577
VBG -> Probing	0.0001347164219318335
NN -> overload	1.5044946778500772e-05
VBN -> reversed	0.00014982021574111066
VBD -> deteriorated	3.3457124694703736e-05
VBZ -> assumes	0.0005998523440383906
NNS -> Reds	1.6706762897620957e-05
NNS -> felons	3.3413525795241913e-05
NN -> undersecretary	1.5044946778500772e-05
NN -> arena	6.770226050325347e-05
JJ -> dew	1.6335331688909942e-05
VB -> wander	7.564868749527195e-05
VBP -> occur	0.0004803458490112881
JJ -> sore	3.2670663377819884e-05
JJ -> untold	3.2670663377819884e-05
NN -> foreign	0.0002106292548990108
NNP -> Bass	0.00018586141298405966
CD -> 5.09	5.469262743382192e-05
NN -> dishonesty	3.7612366946251926e-05
VB -> collapse	0.0001891217187381799
VBN -> financed	0.000898921294446664
NNP -> Public	0.00032799072879539936
NN -> brutality	1.5044946778500772e-05
VBP -> Goodyear	8.005764150188136e-05
FW -> Deutsche	0.004273504273504274
NNS -> innovations	5.012028869286287e-05
NNP -> Falls	9.839721863861981e-05
VBG -> cushioning	6.735821096591675e-05
JJ -> hostile	0.0007187545943120375
NNP -> Physical	1.093302429317998e-05
JJ -> foiled	1.6335331688909942e-05
NNP -> PACIFIC	4.373209717271992e-05
JJ -> reminiscent	3.2670663377819884e-05
NNS -> Junk	1.6706762897620957e-05
NN -> classic	7.522473389250386e-06
NNP -> Man	2.186604858635996e-05
JJ -> deciding	1.6335331688909942e-05
NN -> distinction	2.2567420167751157e-05
VBN -> heightened	0.00024970035956851775
JJ -> opulent	4.900599506672983e-05
CD -> 2,700	8.203894115073288e-05
VB -> command	3.7824343747635976e-05
NNS -> public	8.353381448810478e-05
NN -> alimony	1.5044946778500772e-05
JJ -> live	0.00021235931195582927
JJ -> formidable	3.2670663377819884e-05
CD -> 1868	5.469262743382192e-05
VBG -> maneuvering	6.735821096591675e-05
NNP -> COKE	2.186604858635996e-05
JJ -> cosmic	6.534132675563977e-05
NNP -> Ark.	4.373209717271992e-05
JJ -> astute	3.2670663377819884e-05
NNP -> Accident	2.186604858635996e-05
VBG -> happening	0.0012798060083524182
NN -> rescission	1.5044946778500772e-05
NN -> personnel	7.522473389250386e-06
NNP -> Marrie	3.2799072879539936e-05
VBZ -> promises	0.0007382798080472499
NN -> usage	5.26573137247527e-05
CD -> 1.875	0.00019142419601837673
VBG -> leaking	0.0003367910548295837
NN -> internationalization	2.2567420167751157e-05
JJ -> highly	1.6335331688909942e-05
VBG -> Having	0.0011450895864205846
VBD -> worsened	3.3457124694703736e-05
NNP -> Hisham	2.186604858635996e-05
NN -> Highway	7.522473389250386e-06
NNP -> General	0.002208470907222356
JJ -> invincible	3.2670663377819884e-05
NNP -> KnowledgeWare	2.186604858635996e-05
RB -> forcefully	9.686793671294802e-05
JJ -> runaway	9.801199013345966e-05
CD -> 4.07	0.00010938525486764385
JJ -> broad	0.0009964552330235066
NNP -> Erbamont	9.839721863861981e-05
NNP -> Idaho	6.559814575907987e-05
NN -> vaccine	0.00012788204761725655
NN -> put	0.0001504494677850077
VBP -> backfire	8.005764150188136e-05
CD -> 8.01	0.00010938525486764385
NNP -> McKinney	5.46651214658999e-05
JJ -> stock	0.0008004312527565872
VBN -> reacted	0.00014982021574111066
CC -> nor	0.001962667557522863
VBN -> prompted	0.00039952057530962844
JJ -> maximum	0.00021235931195582927
DT -> Every	0.0002443733046601989
JJ -> athlete	1.6335331688909942e-05
VB -> drift	7.564868749527195e-05
VBZ -> marks	0.0005537098560354374
NNS -> ideas	0.0004677893611333868
JJ -> syndicated	3.2670663377819884e-05
CD -> 9.29	5.469262743382192e-05
NNP -> Orrin	2.186604858635996e-05
NN -> trailer	3.0089893557001543e-05
JJS -> stiffest	0.001027221366204417
VBG -> combining	0.0007409403206250841
NNP -> Hopefully	1.093302429317998e-05
NNP -> Bixby	2.186604858635996e-05
NNP -> Petrolane	3.2799072879539936e-05
NNS -> stock	5.012028869286287e-05
UH -> boy	0.010309278350515464
NN -> emeritus	3.0089893557001543e-05
JJ -> Midwest	1.6335331688909942e-05
NNP -> Scotts	3.2799072879539936e-05
NNS -> Remics	8.353381448810478e-05
NN -> livestock	1.5044946778500772e-05
NNS -> soil	1.6706762897620957e-05
NN -> jail	0.00011283710083875578
IN -> unless	0.0007001237900034499
JJ -> enlightening	1.6335331688909942e-05
NNP -> Weekes	8.746419434543983e-05
JJ -> junk	0.00017968864857800936
NN -> sticking	7.522473389250386e-06
VBG -> finishing	0.0006062238986932507
NN -> laundry	3.0089893557001543e-05
NNP -> Design	5.46651214658999e-05
VBN -> aired	0.00019976028765481422
VBZ -> understands	0.00036913990402362494
CD -> 4.32	5.469262743382192e-05
PRP -> Her	5.735260380821289e-05
RB -> appropriately	0.00012915724895059736
NNP -> Mexicana	2.186604858635996e-05
NNP -> Foxmoor	2.186604858635996e-05
VBG -> detaining	0.0001347164219318335
NN -> Glory	7.522473389250386e-06
NN -> Cadillac	7.522473389250386e-06
NNS -> shells	8.353381448810478e-05
VBD -> found	0.003981397838669745
VB -> undertake	0.0001512973749905439
VBD -> went	0.004249054836227375
RB -> logically	6.457862447529868e-05
JJ -> up	8.167665844454972e-05
NNP -> Northgate	2.186604858635996e-05
VBD -> visited	0.00040148549633644485
VB -> differ	0.00011347303124290794
NNP -> Sherlund	3.2799072879539936e-05
NNS -> cronies	3.3413525795241913e-05
NNS -> operatives	3.3413525795241913e-05
NNS -> mushrooms	0.00013365410318096765
NNP -> Virtue	2.186604858635996e-05
RB -> notably	0.00048433968356474005
NN -> recording	6.0179787114003086e-05
NNP -> Mackenzie	0.00013119629151815975
NNP -> Daffynition	2.186604858635996e-05
NN -> soil	9.026968067100463e-05
VBZ -> stages	4.614248800295312e-05
NNP -> Battery	3.2799072879539936e-05
NNP -> Procter	0.0002186604858635996
NNS -> employees	0.003558540497193264
NN -> chip	0.0002858539887915146
RB -> tightly	0.00019373587342589604
VBN -> ravaged	0.00014982021574111066
NNS -> sets	0.0003174284950547982
NNS -> swells	1.6706762897620957e-05
NNP -> Union	0.0018914132027201365
VBP -> program	8.005764150188136e-05
JJ -> immediate	0.0008004312527565872
NN -> refuge	5.26573137247527e-05
NN -> saving	3.7612366946251926e-05
VBZ -> bites	4.614248800295312e-05
JJ -> seventh	0.00016335331688909944
NN -> tangle	7.522473389250386e-06
NNS -> trucks	0.0007183908045977011
NNP -> Applebaum	3.2799072879539936e-05
VB -> bring	0.0028368257810726986
JJ -> covered	3.2670663377819884e-05
VBD -> wanted	0.0030445983472180403
NN -> magnet	1.5044946778500772e-05
VB -> post	0.0010212572811861714
NNP -> Yaohan	2.186604858635996e-05
NNP -> Linear	5.46651214658999e-05
RB -> grossly	0.00019373587342589604
NNS -> rivers	3.3413525795241913e-05
NNP -> Tory	2.186604858635996e-05
VBP -> save	8.005764150188136e-05
VBN -> wedged	4.9940071913703555e-05
NNS -> co	0.0001169473402833467
VBD -> renamed	6.691424938940747e-05
NNP -> Pakistani	1.093302429317998e-05
VB -> dispose	0.0001891217187381799
NN -> cure	2.2567420167751157e-05
IN -> toward	0.0013495139720356352
RB -> eagerly	9.686793671294802e-05
VBD -> poured	0.00013382849877881494
JJ -> affirmative	4.900599506672983e-05
VBN -> incorporated	0.00024970035956851775
VB -> oust	0.0004917164687192677
CD -> 287	5.469262743382192e-05
NNP -> Morristown	6.559814575907987e-05
NNP -> Pertschuk	2.186604858635996e-05
VB -> bomb	3.7824343747635976e-05
NNS -> marks	0.0018711574445335472
VBD -> doubted	6.691424938940747e-05
VBD -> conceived	3.3457124694703736e-05
JJ -> assorted	4.900599506672983e-05
RB -> emotionally	0.00012915724895059736
NN -> loot	7.522473389250386e-06
VBN -> diminished	0.000449460647223332
CD -> 7.98	0.00030080945088602055
NN -> desert	0.0001053146274495054
JJ -> smaller	6.534132675563977e-05
JJ -> verifiable	3.2670663377819884e-05
NNS -> Traders	0.0009355787222667736
NNP -> CFCs	0.00013119629151815975
NN -> carrying	2.2567420167751157e-05
VBD -> stepped	0.0004683997457258523
VBD -> spawned	0.00010037137408411121
NN -> assortment	3.7612366946251926e-05
NN -> hole	7.522473389250385e-05
NN -> payroll	0.00012035957422800617
NNP -> Reds	1.093302429317998e-05
VBG -> specializing	0.0006062238986932507
NNS -> dissidents	5.012028869286287e-05
NNS -> decks	5.012028869286287e-05
NN -> magistrate	2.2567420167751157e-05
NN -> meddling	7.522473389250386e-06
VBZ -> awaits	0.00018456995201181247
NNP -> Taipei	0.00012026326722497977
CD -> 3.23	0.00010938525486764385
JJ -> losing	4.900599506672983e-05
VBZ -> targets	0.00018456995201181247
CD -> 43.75	5.469262743382192e-05
JJ -> related	0.0004573892872894784
NNP -> Golden	0.00030612468020903944
